nan nan
-66.697054	44.693422
-66.697054	44.694008
-66.696761	44.694595
-66.694121	44.694595
-66.693241	44.693715
-66.692361	44.693715
-66.692067	44.693422
-66.692067	44.690781
-66.691187	44.689901
-66.691187	44.687554
-66.692654	44.686088
-66.694121	44.686088
-66.696174	44.688435
-66.696174	44.689021
-66.697054	44.689901
-66.697054	44.690781
-66.697934	44.691661
nan nan
-66.824664	44.608349
-66.824664	44.611576
-66.823783	44.612456
-66.823783	44.613336
-66.822610	44.614509
-66.819090	44.614509
-66.818503	44.615389
-66.816743	44.615389
-66.815863	44.614509
-66.814983	44.614509
-66.814103	44.613629
-66.812636	44.613629
-66.812049	44.613336
-66.812049	44.610109
-66.812636	44.609522
-66.816743	44.609522
-66.817623	44.608642
-66.820850	44.608642
-66.821730	44.608055
-66.824370	44.608055
-66.824664	44.608349
nan nan
-66.081303	44.380706
-66.079543	44.382466
-66.079543	44.383346
-66.080130	44.383639
-66.080423	44.383346
-66.080423	44.382466
-66.082184	44.380706
-66.081597	44.380412
-66.081303	44.380706
nan nan
-66.871307	44.992643
-66.870427	44.993230
-66.870427	44.994110
-66.869253	44.995283
-66.868373	44.994697
-66.867493	44.994697
-66.867200	44.994110
-66.868080	44.993230
-66.868080	44.992350
-66.869253	44.991176
-66.870133	44.991176
-66.871307	44.992643
nan nan
-66.727857	44.735665
-66.727857	44.736545
-66.726977	44.737425
-66.726977	44.738305
-66.726683	44.738891
-66.725803	44.738011
-66.724923	44.738011
-66.724336	44.737131
-66.723456	44.737131
-66.721696	44.735371
-66.720816	44.735371
-66.718469	44.733024
-66.716709	44.733024
-66.714656	44.730678
-66.714656	44.728331
-66.715536	44.727451
-66.715536	44.726571
-66.716709	44.725397
-66.717883	44.726571
-66.717883	44.727451
-66.718176	44.727744
-66.719056	44.728037
-66.720816	44.729504
-66.721696	44.729504
-66.727857	44.735665
nan nan
-66.754552	44.615976
-66.754258	44.616269
-66.752498	44.616269
-66.752205	44.615976
-66.751912	44.614216
-66.752498	44.613629
-66.753378	44.613629
-66.753672	44.614216
-66.753672	44.615096
-66.754552	44.615976
nan nan
-66.911203	44.968295
-66.908856	44.970935
-66.908856	44.971815
-66.905923	44.974455
-66.902696	44.974455
-66.902109	44.974162
-66.902109	44.972402
-66.903282	44.971228
-66.904163	44.971228
-66.905043	44.970348
-66.905923	44.970348
-66.908270	44.968001
-66.910910	44.968001
-66.911203	44.968295
nan nan
-66.728737	44.626537
-66.727857	44.627417
-66.727857	44.628297
-66.726683	44.629470
-66.725803	44.629470
-66.725510	44.629177
-66.725510	44.627417
-66.726390	44.626537
-66.726390	44.625657
-66.726683	44.625363
-66.727563	44.625363
-66.728737	44.626537
nan nan
-66.980435	44.867381
-66.979555	44.868261
-66.979555	44.870021
-66.978968	44.870901
-66.978675	44.871781
-66.977501	44.872954
-66.975741	44.872954
-66.974861	44.872074
-66.972514	44.872074
-66.972221	44.872368
-66.972221	44.874128
-66.973394	44.875301
-66.974274	44.875301
-66.975448	44.876768
-66.975448	44.877355
-66.974568	44.878235
-66.974568	44.879115
-66.974274	44.879702
-66.971634	44.879702
-66.970754	44.878822
-66.969287	44.878822
-66.968407	44.877941
-66.963420	44.877941
-66.962540	44.878822
-66.960780	44.878822
-66.959900	44.879702
-66.958433	44.879702
-66.957553	44.880288
-66.956673	44.880288
-66.954913	44.882048
-66.954033	44.882048
-66.951979	44.884102
-66.951979	44.885862
-66.951393	44.886742
-66.951686	44.887035
-66.952566	44.887035
-66.954913	44.889676
-66.956673	44.889676
-66.957553	44.890556
-66.959313	44.890262
-66.959900	44.891142
-66.960780	44.891142
-66.961367	44.891729
-66.961367	44.893196
-66.960780	44.893783
-66.959900	44.893783
-66.959607	44.894076
-66.959607	44.899063
-66.958726	44.899943
-66.958726	44.902583
-66.957846	44.903170
-66.957846	44.904930
-66.956966	44.905810
-66.957260	44.906690
-66.955500	44.908157
-66.955500	44.909037
-66.952859	44.911677
-66.952859	44.912557
-66.951686	44.913731
-66.950806	44.913731
-66.949926	44.914611
-66.947579	44.914611
-66.946699	44.915491
-66.943179	44.915491
-66.942592	44.916078
-66.941712	44.916078
-66.939952	44.917838
-66.935845	44.917838
-66.935551	44.917544
-66.935551	44.916664
-66.934965	44.916371
-66.933498	44.916078
-66.932031	44.914904
-66.932031	44.913437
-66.934965	44.910504
-66.936725	44.910504
-66.938778	44.908450
-66.938778	44.906690
-66.937898	44.905810
-66.937898	44.904930
-66.938778	44.904050
-66.938778	44.903170
-66.939072	44.902877
-66.939952	44.902877
-66.941419	44.901703
-66.941419	44.899943
-66.942005	44.899063
-66.941712	44.898770
-66.940539	44.899943
-66.940539	44.900823
-66.939952	44.901116
-66.937605	44.901116
-66.937018	44.900823
-66.937898	44.899943
-66.937898	44.899063
-66.939952	44.897009
-66.943472	44.897009
-66.944645	44.898183
-66.944645	44.904050
-66.944939	44.904637
-66.946406	44.903170
-66.946406	44.901703
-66.946992	44.900823
-66.946992	44.898183
-66.945526	44.896716
-66.945526	44.895836
-66.946406	44.894956
-66.946406	44.889969
-66.945819	44.889676
-66.941712	44.889676
-66.941125	44.889969
-66.941419	44.890849
-66.940832	44.891142
-66.939952	44.891142
-66.939365	44.892022
-66.938485	44.892022
-66.935551	44.894956
-66.935551	44.897596
-66.934085	44.898770
-66.933498	44.898770
-66.930564	44.901703
-66.930564	44.902583
-66.932031	44.904050
-66.931445	44.904930
-66.931445	44.906690
-66.930858	44.906984
-66.929978	44.906984
-66.929684	44.907570
-66.929684	44.909037
-66.926164	44.912557
-66.926164	44.913437
-66.923817	44.915784
-66.924991	44.916958
-66.926751	44.916958
-66.927044	44.917544
-66.927044	44.920771
-66.926164	44.921651
-66.926457	44.922531
-66.927631	44.923705
-66.928218	44.922825
-66.929978	44.922825
-66.931738	44.921358
-66.933498	44.921358
-66.934085	44.921945
-66.934965	44.921945
-66.935551	44.922531
-66.935551	44.924291
-66.934085	44.925465
-66.933498	44.925465
-66.932911	44.925758
-66.932911	44.926638
-66.933498	44.926932
-66.934085	44.926932
-66.935845	44.925465
-66.937018	44.926638
-66.936138	44.927518
-66.936138	44.928398
-66.936725	44.928692
-66.938485	44.928692
-66.939952	44.926932
-66.940832	44.926932
-66.941712	44.926345
-66.942592	44.927225
-66.943472	44.926932
-66.943765	44.927518
-66.942885	44.928398
-66.942885	44.929278
-66.941419	44.930745
-66.941419	44.931625
-66.940539	44.932505
-66.940539	44.935146
-66.939072	44.936319
-66.935845	44.936319
-66.934965	44.937199
-66.934378	44.937199
-66.933791	44.937492
-66.933791	44.938372
-66.931445	44.940719
-66.931151	44.941599
-66.930564	44.942479
-66.930564	44.943359
-66.927338	44.946293
-66.926751	44.946293
-66.925871	44.947173
-66.924991	44.947173
-66.924111	44.947760
-66.923231	44.947760
-66.922644	44.948640
-66.921764	44.948640
-66.919124	44.951280
-66.918244	44.951280
-66.917657	44.952160
-66.915017	44.952160
-66.913257	44.953920
-66.912376	44.953627
-66.911790	44.954507
-66.907389	44.954507
-66.907096	44.954214
-66.909150	44.952160
-66.910030	44.952160
-66.910910	44.951280
-66.911790	44.951280
-66.912083	44.950693
-66.912083	44.950107
-66.914137	44.947760
-66.915017	44.948053
-66.915897	44.947173
-66.916777	44.947173
-66.917364	44.946293
-66.918244	44.946293
-66.919124	44.945413
-66.920884	44.945413
-66.921764	44.944533
-66.922351	44.944533
-66.927044	44.940133
-66.927044	44.938372
-66.926751	44.937786
-66.923231	44.941306
-66.922644	44.941306
-66.921764	44.942186
-66.920884	44.942186
-66.920004	44.942773
-66.919124	44.942773
-66.918244	44.943653
-66.917364	44.943653
-66.915017	44.946293
-66.911790	44.946293
-66.910910	44.945413
-66.910030	44.945413
-66.909150	44.944533
-66.908270	44.944533
-66.907389	44.943653
-66.906803	44.943653
-66.905923	44.942773
-66.905043	44.942773
-66.904163	44.942186
-66.903282	44.942186
-66.902989	44.941599
-66.902989	44.940719
-66.905336	44.938372
-66.905336	44.937492
-66.906216	44.936612
-66.906216	44.935732
-66.909736	44.932505
-66.909736	44.929865
-66.909150	44.929572
-66.906803	44.929572
-66.905923	44.930452
-66.903282	44.930452
-66.902402	44.931332
-66.900936	44.931332
-66.900056	44.932212
-66.898295	44.931919
-66.897415	44.932799
-66.896829	44.932212
-66.895949	44.931919
-66.895362	44.931625
-66.895362	44.930745
-66.893895	44.928985
-66.893895	44.928398
-66.892135	44.926638
-66.892135	44.925758
-66.891255	44.924878
-66.891255	44.923411
-66.892135	44.922531
-66.891255	44.921651
-66.891255	44.919891
-66.888908	44.917544
-66.888908	44.914024
-66.889495	44.913437
-66.889495	44.912557
-66.891548	44.910504
-66.892722	44.910504
-66.894482	44.908450
-66.894482	44.907570
-66.895949	44.906103
-66.899176	44.906103
-66.900349	44.904930
-66.900349	44.903463
-66.899469	44.902583
-66.899762	44.899063
-66.900349	44.898183
-66.900349	44.893196
-66.901229	44.892609
-66.901229	44.891729
-66.902109	44.890849
-66.902109	44.889969
-66.903869	44.888209
-66.903869	44.887329
-66.904163	44.887035
-66.905043	44.887035
-66.906216	44.885862
-66.906216	44.884982
-66.906803	44.884689
-66.907389	44.884689
-66.908270	44.883809
-66.909150	44.883809
-66.909736	44.883222
-66.909736	44.881755
-66.908856	44.880875
-66.908856	44.878235
-66.910030	44.877061
-66.910910	44.877061
-66.911790	44.876181
-66.916777	44.876181
-66.917070	44.876768
-66.917070	44.877648
-66.917657	44.877941
-66.917950	44.877355
-66.917950	44.876768
-66.918244	44.876181
-66.919124	44.876181
-66.920004	44.875301
-66.921764	44.875301
-66.924991	44.872074
-66.926751	44.872074
-66.927044	44.871781
-66.927044	44.870901
-66.927924	44.870021
-66.927924	44.865034
-66.927044	44.864154
-66.927044	44.860634
-66.925871	44.859460
-66.924111	44.859460
-66.923817	44.859167
-66.923817	44.854180
-66.919710	44.850073
-66.919710	44.848313
-66.918830	44.847433
-66.918830	44.845086
-66.917950	44.844206
-66.917950	44.843326
-66.917070	44.842446
-66.921177	44.838339
-66.921177	44.837459
-66.922644	44.836285
-66.924111	44.836285
-66.927631	44.832765
-66.928218	44.833058
-66.929098	44.832178
-66.930858	44.832178
-66.932031	44.833352
-66.932031	44.836578
-66.932911	44.837459
-66.932911	44.839219
-66.933498	44.839512
-66.937605	44.839512
-66.938485	44.840392
-66.939072	44.840392
-66.939952	44.839512
-66.949046	44.839512
-66.950806	44.837752
-66.953446	44.837752
-66.953739	44.838339
-66.953739	44.839219
-66.952273	44.840979
-66.955500	44.844206
-66.955500	44.845672
-66.953739	44.847433
-66.954033	44.848019
-66.957553	44.848019
-66.958433	44.848899
-66.959313	44.848606
-66.959900	44.848019
-66.960780	44.848019
-66.961953	44.846553
-66.962247	44.845672
-66.963420	44.844499
-66.964300	44.845379
-66.967527	44.845379
-66.968407	44.846259
-66.969287	44.846259
-66.969581	44.846553
-66.969581	44.847433
-66.965474	44.851540
-66.965474	44.853300
-66.967234	44.855060
-66.967234	44.855940
-66.968114	44.856527
-66.968114	44.857407
-66.969287	44.858873
-66.972514	44.858873
-66.973394	44.859460
-66.976621	44.859460
-66.977208	44.860047
-66.977208	44.862394
-66.978968	44.864154
-66.978675	44.865914
-66.980435	44.867381
nan nan
-66.842851	44.605709
-66.842851	44.606589
-66.842558	44.607175
-66.841678	44.607175
-66.841385	44.606589
-66.841385	44.605709
-66.841678	44.605415
-66.842558	44.605415
-66.842851	44.605709
nan nan
-66.782127	44.510662
-66.781540	44.511248
-66.779194	44.511248
-66.778900	44.510955
-66.778607	44.510075
-66.779194	44.509488
-66.780954	44.509488
-66.782127	44.510662
nan nan
-66.728737	44.700755
-66.728737	44.701635
-66.727563	44.702809
-66.725803	44.702809
-66.724336	44.704569
-66.722576	44.704569
-66.721696	44.703689
-66.720816	44.703689
-66.719643	44.702516
-66.719643	44.701635
-66.718763	44.700755
-66.718763	44.699875
-66.717883	44.698995
-66.717883	44.698409
-66.719936	44.696355
-66.722576	44.696062
-66.722870	44.696648
-66.722870	44.697529
-66.723456	44.697822
-66.724336	44.697822
-66.724923	44.698702
-66.725803	44.698702
-66.726683	44.699582
-66.727563	44.699582
-66.728737	44.700755
nan nan
-66.083650	44.377479
-66.083064	44.378359
-66.083357	44.378652
-66.084530	44.377479
-66.084237	44.376892
-66.083650	44.377479
nan nan
-66.712015	44.712490
-66.710842	44.713663
-66.709082	44.712196
-66.708495	44.711903
-66.707908	44.711610
-66.707908	44.710729
-66.708202	44.710436
-66.709962	44.710436
-66.712015	44.712490
nan nan
-66.698814	44.584294
-66.698814	44.584880
-66.698228	44.585467
-66.697641	44.585467
-66.696174	44.584000
-66.696761	44.583707
-66.698228	44.583707
-66.698814	44.584294
nan nan
-66.767753	44.595735
-66.768046	44.597495
-66.767459	44.597788
-66.766579	44.597788
-66.765993	44.598668
-66.763352	44.598668
-66.762472	44.599548
-66.762179	44.599255
-66.762179	44.598375
-66.761299	44.597495
-66.761299	44.595735
-66.762179	44.595148
-66.762179	44.594268
-66.762472	44.593681
-66.765699	44.593681
-66.767753	44.595735
nan nan
-66.214780	44.078257
-66.214780	44.080018
-66.214193	44.080311
-66.213313	44.080311
-66.213020	44.080018
-66.213020	44.078257
-66.213313	44.077964
-66.214193	44.077964
-66.214780	44.078257
nan nan
-66.904749	44.950107
-66.902696	44.952160
-66.900936	44.952160
-66.900056	44.952747
-66.897415	44.953040
-66.896829	44.953627
-66.895069	44.953920
-66.894189	44.954507
-66.893308	44.953627
-66.892428	44.953627
-66.892135	44.953334
-66.892135	44.950107
-66.891255	44.949227
-66.891255	44.947466
-66.889495	44.945706
-66.889495	44.944240
-66.890082	44.943653
-66.890962	44.943653
-66.891842	44.942773
-66.892428	44.942773
-66.893015	44.943359
-66.893015	44.944240
-66.893602	44.945120
-66.893895	44.945706
-66.894189	44.946293
-66.895949	44.946293
-66.896829	44.947173
-66.901816	44.947173
-66.902402	44.946293
-66.903282	44.946293
-66.903869	44.946586
-66.903869	44.949227
-66.904749	44.950107
nan nan
-66.672119	44.615683
-66.672119	44.616563
-66.671533	44.617149
-66.670946	44.617149
-66.670359	44.616563
-66.670359	44.615683
-66.670946	44.615389
-66.671826	44.615389
-66.672119	44.615683
nan nan
-66.840505	44.614216
-66.840505	44.615096
-66.839625	44.615683
-66.839625	44.616563
-66.834638	44.621550
-66.834638	44.622430
-66.833758	44.623310
-66.833758	44.624190
-66.833464	44.624483
-66.832584	44.624483
-66.831704	44.625363
-66.830824	44.625363
-66.829944	44.626243
-66.828477	44.626243
-66.827597	44.627123
-66.826717	44.627123
-66.825544	44.628297
-66.825544	44.630057
-66.826130	44.630937
-66.825544	44.631524
-66.825544	44.633284
-66.823783	44.635044
-66.823783	44.635924
-66.822610	44.637098
-66.819970	44.637098
-66.819090	44.637978
-66.816743	44.637978
-66.815570	44.636511
-66.815276	44.634164
-66.813809	44.632404
-66.813809	44.630057
-66.814689	44.629177
-66.813809	44.628297
-66.813809	44.622430
-66.814983	44.621256
-66.823197	44.621256
-66.824077	44.620376
-66.827597	44.620376
-66.827890	44.620083
-66.827890	44.619203
-66.828477	44.618616
-66.830824	44.618616
-66.833758	44.615683
-66.833758	44.614216
-66.834344	44.613923
-66.839918	44.613629
-66.840505	44.614216
nan nan
-66.726390	44.966534
-66.726096	44.967415
-66.724923	44.968881
-66.723750	44.967415
-66.724923	44.966241
-66.725803	44.966241
-66.726390	44.966534
nan nan
-66.732257	44.649125
-66.731964	44.651765
-66.731670	44.652059
-66.729910	44.652059
-66.729030	44.651179
-66.728443	44.651179
-66.726390	44.653232
-66.726390	44.654112
-66.725510	44.654992
-66.725510	44.655872
-66.724923	44.656166
-66.724043	44.656166
-66.723456	44.657046
-66.721696	44.657046
-66.718176	44.660273
-66.717589	44.660273
-66.714949	44.662913
-66.714362	44.662913
-66.713482	44.663793
-66.711722	44.663793
-66.710549	44.662326
-66.712015	44.660859
-66.712015	44.659979
-66.712895	44.659099
-66.712895	44.658219
-66.714656	44.656752
-66.714656	44.655872
-66.715829	44.654699
-66.716709	44.654699
-66.717002	44.654112
-66.717002	44.653232
-66.717589	44.652939
-66.718469	44.652939
-66.719056	44.652059
-66.719936	44.652059
-66.720816	44.651179
-66.721696	44.651179
-66.722870	44.650005
-66.722870	44.649125
-66.724630	44.647365
-66.724630	44.646778
-66.725803	44.645311
-66.726683	44.645311
-66.727857	44.646778
-66.727857	44.648245
-66.728443	44.648832
-66.731670	44.648832
-66.732257	44.649125
nan nan
-66.722870	44.625070
-66.722870	44.626537
-66.722283	44.627417
-66.721989	44.630644
-66.721403	44.631524
-66.721109	44.632404
-66.719349	44.634457
-66.718469	44.634457
-66.717883	44.634164
-66.717883	44.633284
-66.717589	44.632991
-66.716709	44.632991
-66.715829	44.632110
-66.714656	44.633284
-66.714656	44.636511
-66.713776	44.637391
-66.713776	44.638271
-66.713189	44.638858
-66.712602	44.638858
-66.711722	44.639444
-66.710842	44.639444
-66.710549	44.640031
-66.710549	44.640911
-66.709669	44.641791
-66.709669	44.642378
-66.707908	44.644138
-66.707908	44.645018
-66.707615	44.645311
-66.699108	44.645311
-66.698228	44.646191
-66.695881	44.646191
-66.695001	44.647072
-66.691774	44.647072
-66.690601	44.645898
-66.690307	44.644138
-66.690014	44.643845
-66.689134	44.643845
-66.688547	44.642965
-66.686787	44.642965
-66.686200	44.642378
-66.690014	44.638858
-66.691774	44.638858
-66.692947	44.637391
-66.692947	44.634164
-66.692654	44.633871
-66.691774	44.633577
-66.690894	44.632991
-66.689134	44.632991
-66.687960	44.631524
-66.687960	44.630644
-66.688840	44.630057
-66.688840	44.628297
-66.692067	44.625070
-66.690601	44.623310
-66.690307	44.622430
-66.691187	44.621550
-66.691187	44.620083
-66.691774	44.619496
-66.694121	44.619496
-66.695001	44.620376
-66.695881	44.620376
-66.696761	44.621256
-66.697641	44.621256
-66.698228	44.622136
-66.699108	44.622136
-66.699988	44.623016
-66.702628	44.623016
-66.703508	44.622136
-66.709082	44.622136
-66.709669	44.621550
-66.709669	44.620083
-66.709082	44.619496
-66.708495	44.619496
-66.707028	44.618323
-66.707028	44.616563
-66.707615	44.616269
-66.708495	44.616269
-66.709082	44.617149
-66.709962	44.617149
-66.713189	44.620376
-66.714069	44.620376
-66.714949	44.621256
-66.715829	44.621256
-66.716709	44.622136
-66.717589	44.622136
-66.718469	44.621256
-66.719936	44.621256
-66.720816	44.622136
-66.721696	44.622136
-66.721989	44.622430
-66.722283	44.624190
-66.722870	44.625070
nan nan
-66.903869	44.983256
-66.903869	44.984136
-66.903282	44.984429
-66.897415	44.984722
-66.897122	44.984136
-66.897122	44.982376
-66.897415	44.982082
-66.898295	44.982082
-66.899176	44.981202
-66.901816	44.981202
-66.903869	44.983256
nan nan
-66.763646	44.622430
-66.763939	44.623310
-66.763352	44.623603
-66.762472	44.623603
-66.760419	44.621550
-66.760712	44.621256
-66.762472	44.621256
-66.763646	44.622430
nan nan
-66.195418	44.090872
-66.195418	44.091752
-66.194245	44.092925
-66.193365	44.092925
-66.193072	44.092632
-66.193072	44.091752
-66.194245	44.090285
-66.195125	44.090285
-66.195418	44.090872
nan nan
-66.002391	44.409161
